ano,valor,pais,codigo_pais,indicador,categoria
2023,,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,14.1554019623172,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,401.591191263656,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,16.5559626167225,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,3.54474299448344,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.03226933491902,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.11359090116284,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,4.32834924313742,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,3.43904876302352,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,3.46337574129474,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.65783023966264,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.91405780485152,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,4.32376713223725,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,1.20204852948169,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,0.634175020657153,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,-0.344532566813086,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.58977546191458,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,10.3655612005023,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,0.380080729225,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.605978559202299,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,2.97351054323785,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,4.53317575927858,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,0.454939112139584,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,1.74116359273691,Cuba,CU,NY.GDP.DEFL.KD.ZG,Economy & Growth
