ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2023,1230506.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2022,1218917.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2021,1206593.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2020,1192729.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2019,1179874.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2018,1168929.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2017,1158195.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2016,1149507.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2015,1142813.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2014,1136299.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2013,1129990.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2012,1123863.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2011,1117833.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2010,1111650.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2009,1105153.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2008,1098091.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2007,1090705.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2006,1084436.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2005,1079022.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2004,1073159.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2003,1066700.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2002,1059441.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2001,1051064.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
2000,1041414.0,Eswatini,SZ,SP.POP.TOTL,"Climate Change, Health "
