ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2023,73038.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2022,71591.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2021,70108.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2020,68684.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2019,67327.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2018,65941.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2017,64535.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2016,63100.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2015,61642.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2014,60160.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2013,58655.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2012,57136.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2011,55606.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2010,54099.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2009,52618.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2008,51151.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2007,49687.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2006,48232.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2005,46788.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2004,45352.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2003,43934.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2002,42514.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2001,41089.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
2000,39674.0,Cayman Islands,KY,SP.POP.TOTL,"Climate Change, Health "
