ano,valor,pais,codigo_pais,indicador,categoria
2024,,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2023,38985.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2022,38319.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2021,37809.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2020,37135.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2019,36395.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2018,34657.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2017,32699.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2016,33878.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2015,34498.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2014,32962.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2013,31703.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2012,30345.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2011,28710.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2010,27675.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2009,27218.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2008,26288.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2007,25366.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2006,24493.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2005,23665.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2004,22881.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2003,22134.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2002,21430.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2001,20796.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
2000,20241.0,British Virgin Islands,VG,SP.POP.TOTL,"Climate Change, Health "
