ano,valor,pais,codigo_pais,indicador,categoria
2024,,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2023,1370286.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2022,1348840.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2021,1330932.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2020,1329522.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2019,1326898.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2018,1321977.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2017,1317384.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2016,1315790.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2015,1315407.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2014,1314545.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2013,1317997.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2012,1322696.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2011,1327439.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2010,1331475.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2009,1334515.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2008,1337090.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2007,1340680.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2006,1346810.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2005,1354775.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2004,1362550.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2003,1370720.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2002,1379350.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2001,1388115.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
2000,1396985.0,Estonia,EE,SP.POP.TOTL,"Climate Change, Health "
