ano,valor,pais,codigo_pais,indicador,categoria
2024,,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2023,38827.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2022,40077.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2021,41367.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2020,42706.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2019,44007.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2018,45285.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2017,46529.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2016,47709.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2015,48800.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2014,49796.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2013,50681.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2012,51419.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2011,51907.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2010,52044.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2009,52019.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2008,52030.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2007,52035.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2006,51992.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2005,51906.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2004,51791.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2003,51639.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2002,51425.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2001,51123.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
2000,50706.0,Marshall Islands,MH,SP.POP.TOTL,"Climate Change, Health "
