ano,valor,pais,codigo_pais,indicador,categoria
2024,,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2023,45074049.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2022,44070551.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2021,43071211.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2020,42116605.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2019,41192171.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2018,40265624.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2017,39337353.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2016,38469627.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2015,37560535.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2014,36550059.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2013,35281989.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2012,33654842.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2011,32161424.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2010,31045366.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2009,30058206.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2008,28971036.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2007,28391607.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2006,28616515.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2005,28407448.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2004,27577878.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2003,26802659.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2002,26006559.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2001,25197840.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
2000,24424056.0,Iraq,IQ,SP.POP.TOTL,"Climate Change, Health "
