ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2023,20723965.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2022,20152938.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2021,19603607.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2020,19059395.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2019,18513839.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2018,17973569.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2017,17441320.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2016,16914423.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2015,16399089.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2014,15895315.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2013,15398997.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2012,14913629.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2011,14437796.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2010,13965594.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2009,13490389.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2008,13021324.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2007,12565085.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2006,12129553.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2005,11718819.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2004,11338198.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2003,10983595.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2002,10647949.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2001,10325185.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
2000,10017631.0,Zambia,ZM,SP.POP.TOTL,"Climate Change, Health "
