ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2023,100352192.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2022,99680655.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2021,98935098.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2020,98079191.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2019,97173776.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2018,96237319.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2017,95176977.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2016,94000117.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2015,92823254.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2014,91679578.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2013,90573104.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2012,89510356.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2011,88468314.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2010,87455152.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2009,86460018.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2008,85175788.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2007,83633375.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2006,82167897.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2005,81088313.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2004,80338971.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2003,79563777.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2002,78772224.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2001,77969361.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
2000,77154011.0,Viet Nam,VN,SP.POP.TOTL,"Climate Change, Health "
