ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2023,28300854.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2022,28213017.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2021,28237826.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2020,28444077.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2019,28938098.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2018,29807592.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2017,30565323.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2016,30765720.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2015,30573972.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2014,30254079.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2013,29912198.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2012,29553826.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2011,29185212.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2010,28813101.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2009,28438298.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2008,28053696.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2007,27649363.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2006,27224686.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2005,26785804.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2004,26340838.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2003,25892703.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2002,25435671.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2001,24979922.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
2000,24526708.0,"Venezuela, RB",VE,SP.POP.TOTL,"Climate Change, Health "
