ano,valor,pais,codigo_pais,indicador,categoria
2024,,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2023,38956.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2022,38931.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2021,38527.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2020,38050.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2019,38109.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2018,38154.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2017,37678.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2016,37276.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2015,36757.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2014,36128.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2013,35447.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2012,34711.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2011,33946.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2010,33163.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2009,32364.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2008,31836.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2007,31837.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2006,32057.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2005,32210.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2004,32307.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2003,32374.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2002,32422.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2001,32447.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
2000,32455.0,Monaco,MC,SP.POP.TOTL,"Climate Change, Health "
