ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2023,105789731.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2022,102396968.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2021,99148932.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2020,95989998.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2019,92947442.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2018,90047644.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2017,87083398.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2016,83956415.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2015,81035531.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2014,78403242.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2013,75789395.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2012,73254618.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2011,70849311.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2010,68563038.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2009,66412044.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2008,64390664.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2007,62477752.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2006,60615908.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2005,58775724.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2004,56997741.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2003,55343867.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2002,53750524.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2001,52132646.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
2000,50507442.0,"Congo, Dem. Rep.",CD,SP.POP.TOTL,"Climate Change, Health "
