ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2023,5307600.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2022,5165700.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2021,5033164.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2020,4985382.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2019,4934340.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2018,4867316.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2017,4807388.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2016,4755335.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2015,4701957.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2014,4657740.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2013,4623816.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2012,4599533.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2011,4580084.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2010,4560155.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2009,4535375.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2008,4489544.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2007,4398942.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2006,4273591.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2005,4159914.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2004,4070262.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2003,3996521.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2002,3931947.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2001,3866243.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
2000,3805174.0,Ireland,IE,SP.POP.TOTL,"Climate Change, Health "
