ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2023,1261041.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2022,1262523.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2021,1266334.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2020,1266014.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2019,1265985.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2018,1265577.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2017,1264887.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2016,1263747.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2015,1262879.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2014,1261208.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2013,1258927.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2012,1255882.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2011,1252404.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2010,1250400.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2009,1247429.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2008,1244121.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2007,1239630.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2006,1233996.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2005,1228254.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2004,1221003.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2003,1213370.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2002,1204621.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2001,1196287.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
2000,1186873.0,Mauritius,MU,SP.POP.TOTL,"Climate Change, Health "
