ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2023,10644851.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2022,10463872.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2021,10289877.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2020,10119640.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2019,9943633.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2018,9765210.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2017,9588137.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2016,9412380.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2015,9237305.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2014,9063122.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2013,8889278.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2012,8715076.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2011,8540583.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2010,8365878.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2009,8189899.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2008,8012587.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2007,7834798.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2006,7656832.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2005,7478355.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2004,7298994.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2003,7119213.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2002,6938859.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2001,6757993.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
2000,6577773.0,Honduras,HN,SP.POP.TOTL,"Climate Change, Health "
