ano,valor,pais,codigo_pais,indicador,categoria
2024,,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2023,247504495.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2022,243700667.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2021,239477801.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2020,235001746.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2019,230800899.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2018,226928892.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2017,223273967.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2016,220138869.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2015,217290883.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2014,214264647.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2013,211073978.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2012,207667125.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2011,203746065.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2010,199239047.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2009,194376534.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2008,189499113.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2007,184493231.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2006,179682690.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2005,175453212.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2004,171286000.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2003,167110248.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2002,163222549.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2001,159270907.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
2000,154879127.0,Pakistan,PK,SP.POP.TOTL,"Climate Change, Health "
