ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2023,46758.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2022,46709.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2021,46763.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2020,46870.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2019,46952.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2018,47008.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2017,47050.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2016,47075.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2015,47087.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2014,47089.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2013,47069.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2012,47033.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2011,46886.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2010,46846.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2009,46916.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2008,46835.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2007,46706.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2006,46569.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2005,46437.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2004,46315.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2003,46176.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2002,46020.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2001,45761.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
2000,45248.0,St. Kitts and Nevis,KN,SP.POP.TOTL,"Climate Change, Health "
