ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2023,129739759.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2022,128613117.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2021,127648148.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2020,126799054.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2019,125762982.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2018,124573711.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2017,123400057.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2016,122251351.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2015,121072306.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2014,119784261.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2013,118343573.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2012,116818208.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2011,115243504.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2010,113623895.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2009,111999721.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2008,110374288.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2007,108774360.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2006,107253666.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2005,105811504.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2004,104394131.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2003,102978515.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2002,101548624.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2001,100099099.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
2000,98625552.0,Mexico,MX,SP.POP.TOTL,"Climate Change, Health "
