ano,valor,pais,codigo_pais,indicador,categoria
2024,,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2023,114891199.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2022,113964338.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2021,113100950.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2020,112081264.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2019,110804683.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2018,109465287.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2017,108119693.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2016,106735719.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2015,105312992.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2014,103767130.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2013,102076336.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2012,100175512.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2011,98248614.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2010,96337125.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2009,94384250.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2008,92699095.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2007,91075184.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2006,89508986.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2005,88015962.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2004,86394504.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2003,84731835.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2002,83068889.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2001,81401488.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
2000,79625397.0,Philippines,PH,SP.POP.TOTL,"Climate Change, Health "
