ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2023,23594623.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2022,22462173.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2021,21628839.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2020,21049429.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2019,20353534.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2018,19577845.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2017,19224668.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2016,19193834.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2015,19424618.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2014,20273659.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2013,21666917.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2012,22759763.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2011,22878098.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2010,22482421.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2009,21976969.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2008,21636564.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2007,20884125.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2006,19637022.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2005,18814091.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2004,18336875.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2003,17889296.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2002,17468332.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2001,17051338.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
2000,16637888.0,Syrian Arab Republic,SY,SP.POP.TOTL,"Climate Change, Health "
