ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2023,179285.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2022,178781.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2021,178522.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2020,178250.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2019,177661.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2018,177017.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2017,176342.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2016,175646.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2015,174905.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2014,174138.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2013,173369.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2012,172587.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2011,171801.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2010,170906.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2009,169869.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2008,168808.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2007,167758.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2006,166639.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2005,165450.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2004,164239.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2003,162976.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2002,161641.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2001,160237.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
2000,158616.0,St. Lucia,LC,SP.POP.TOTL,"Climate Change, Health "
