ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2023,14405468.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2022,14055137.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2021,13710513.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2020,13371183.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2019,13034346.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2018,12704774.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2017,12385659.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2016,12073030.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2015,11767070.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2014,11472924.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2013,11191873.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2012,10921581.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2011,10656810.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2010,10396086.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2009,10143534.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2008,9898870.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2007,9662281.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2006,9441171.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2005,9245844.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2004,9062726.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2003,8870781.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2002,8674066.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2001,8539960.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
2000,8428832.0,Guinea,GN,SP.POP.TOTL,"Climate Change, Health "
