ano,valor,pais,codigo_pais,indicador,categoria
2024,,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2023,5223100.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2022,5117200.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2021,5111300.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2020,5090200.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2019,4979200.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2018,4900600.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2017,4813600.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2016,4714100.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2015,4609400.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2014,4516500.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2013,4442100.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2012,4408100.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2011,4384000.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2010,4350700.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2009,4302600.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2008,4259800.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2007,4223800.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2006,4184600.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2005,4133900.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2004,4087500.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2003,4027200.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2002,3948500.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2001,3880500.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
2000,3857700.0,New Zealand,NZ,SP.POP.TOTL,"Climate Change, Health "
