ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2023,132530.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2022,130469.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2021,128377.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2020,126099.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2019,123921.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2018,122084.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2017,120275.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2016,118478.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2015,116815.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2014,115326.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2013,113838.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2012,112284.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2011,110647.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2010,108704.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2009,106467.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2008,104222.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2007,102068.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2006,100017.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2005,98035.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2004,96085.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2003,94175.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2002,92264.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2001,90335.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
2000,88613.0,Kiribati,KI,SP.POP.TOTL,"Climate Change, Health "
