ano,valor,pais,codigo_pais,indicador,categoria
2024,,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2023,2963095.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2022,2889662.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2021,2810548.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2020,2728762.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2019,2650494.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2018,2577327.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2017,2506853.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2016,2439213.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2015,2374300.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2014,2312139.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2013,2252508.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2012,2194654.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2011,2146325.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2010,2109811.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2009,2077394.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2008,2047056.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2007,2018600.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2006,1991888.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2005,1966582.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2004,1942082.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2003,1917464.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2002,1889970.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2001,1857048.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
2000,1818647.0,Namibia,NA,SP.POP.TOTL,"Climate Change, Health "
