ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2023,50042791.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2022,49383346.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2021,48066924.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2020,46789231.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2019,45548175.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2018,44230596.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2017,42714306.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2016,41259892.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2015,40024431.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2014,38823318.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2013,37785849.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2012,36923178.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2011,36140806.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2010,35414399.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2009,34569113.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2008,33623980.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2007,32764135.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2006,31992435.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2005,31262444.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2004,30556637.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2003,29896035.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2002,29228727.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2001,28516770.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
2000,27816745.0,Sudan,SD,SP.POP.TOTL,"Climate Change, Health "
