ano,valor,pais,codigo_pais,indicador,categoria
2024,,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2023,1847549.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2022,1803545.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2021,1758786.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2020,1716468.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2019,1670177.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2018,1616422.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2017,1562396.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2016,1508186.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2015,1453923.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2014,1399828.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2013,1346218.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2012,1293483.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2011,1241835.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2010,1189085.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2009,1135673.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2008,1084530.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2007,1036044.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2006,990343.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2005,947367.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2004,899917.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2003,847862.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2002,797957.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2001,749836.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
2000,703279.0,Equatorial Guinea,GQ,SP.POP.TOTL,"Climate Change, Health "
