ano,valor,pais,codigo_pais,indicador,categoria
2024,,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2023,628886.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2022,623164.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2021,617896.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2020,612317.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2019,605768.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2018,599513.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2017,593713.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2016,587757.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2015,581627.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2014,575373.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2013,569020.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2012,562633.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2011,556269.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2010,549923.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2009,543568.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2008,537245.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2007,531016.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2006,524997.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2005,519313.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2004,513923.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2003,506414.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2002,496551.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2001,486560.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
2000,476643.0,Suriname,SR,SP.POP.TOTL,"Climate Change, Health "
