ano,valor,pais,codigo_pais,indicador,categoria
2024,,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2023,6623183.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2022,6664449.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2021,6834326.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2020,6899126.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2019,6945235.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2018,6982604.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2017,7020858.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2016,7058322.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2015,7095383.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2014,7131787.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2013,7166553.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2012,7201497.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2011,7236519.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2010,7291436.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2009,7320807.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2008,7350222.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2007,7381579.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2006,7411569.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2005,7440769.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2004,7463157.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2003,7480591.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2002,7500031.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2001,7503433.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
2000,7516346.0,Serbia,RS,SP.POP.TOTL,"Climate Change, Health "
