ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2023,7099750.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2022,6975219.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2021,6851224.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2020,6726595.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2019,6590211.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2018,6444078.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2017,6306695.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2016,6175337.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2015,6040035.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2014,5905847.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2013,5777150.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2012,5652076.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2011,5546586.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2010,5467059.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2009,5389643.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2008,5318729.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2007,5268384.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2006,5218373.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2005,5162639.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2004,5104712.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2003,5043308.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2002,4990704.0,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2001,4945072.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
2000,4898361.5,Kyrgyz Republic,KG,SP.POP.TOTL,"Climate Change, Health "
