ano,valor,pais,codigo_pais,indicador,categoria
2024,,China,CN,SP.POP.TOTL,"Climate Change, Health "
2023,1410710000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2022,1412175000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2021,1412360000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2020,1411100000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2019,1407745000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2018,1402760000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2017,1396215000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2016,1387790000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2015,1379860000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2014,1371860000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2013,1363240000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2012,1354190000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2011,1345035000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2010,1337705000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2009,1331260000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2008,1324655000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2007,1317885000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2006,1311020000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2005,1303720000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2004,1296075000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2003,1288400000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2002,1280400000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2001,1271850000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
2000,1262645000.0,China,CN,SP.POP.TOTL,"Climate Change, Health "
