ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2023,18124838.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2022,17847877.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2021,17598650.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2020,17357325.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2019,17103803.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2018,16845685.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2017,16567357.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2016,16268760.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2015,15971743.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2014,15681725.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2013,15387337.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2012,15089647.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2011,14792126.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2010,14500112.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2009,14215611.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2008,13935174.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2007,13652040.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2006,13367459.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2005,13087629.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2004,12807402.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2003,12525842.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2002,12246915.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2001,11969422.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
2000,11697592.0,Guatemala,GT,SP.POP.TOTL,"Climate Change, Health "
