ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2023,171466990.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2022,169384897.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2021,167658854.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2020,166298024.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2019,164913055.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2018,163523103.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2017,162186147.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2016,160811932.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2015,159383179.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2014,157964929.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2013,156532141.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2012,155070101.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2011,153591076.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2010,152201981.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2009,150873714.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2008,149474264.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2007,147989278.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2006,146405973.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2005,144715786.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2004,142902856.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2003,140970351.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2002,138933658.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2001,136805810.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
2000,134544304.0,Bangladesh,BD,SP.POP.TOTL,"Climate Change, Health "
