ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2023,48656601.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2022,47312719.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2021,45910930.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2020,44457152.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2019,42999637.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2018,41565831.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2017,40177388.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2016,38799152.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2015,37531446.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2014,36395539.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2013,35337042.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2012,34337438.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2011,33354543.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2010,32390802.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2009,31451151.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2008,30539553.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2007,29653430.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2006,28794003.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2005,27963289.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2004,27154515.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2003,26352124.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2002,25532870.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2001,24745676.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
2000,24000150.0,Uganda,UG,SP.POP.TOTL,"Climate Change, Health "
