ano,valor,pais,codigo_pais,indicador,categoria
2024,,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2023,33264292.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2022,32175224.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2021,30784383.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2020,31552510.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2019,30063799.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2018,30196281.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2017,30977355.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2016,30954198.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2015,29816382.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2014,28309273.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2013,27624004.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2012,26168861.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2011,25091867.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2010,23978487.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2009,24217654.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2008,23287877.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2007,22368313.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2006,21459144.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2005,20559890.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2004,19669480.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2003,18786767.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2002,17910910.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2001,17041397.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
2000,16177722.0,Saudi Arabia,SA,SP.POP.TOTL,"Climate Change, Health "
