ano,valor,pais,codigo_pais,indicador,categoria
2024,,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2023,143826130.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2022,144236933.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2021,144746762.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2020,145245148.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2019,145453291.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2018,145398106.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2017,145293260.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2016,145015460.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2015,144640716.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2014,144237223.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2013,143805638.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2012,143378447.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2011,143018195.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2010,142849468.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2009,142785348.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2008,142742366.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2007,142805114.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2006,143049637.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2005,143518814.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2004,144067316.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2003,144648618.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2002,145306497.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2001,145976482.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
2000,146596869.0,Russian Federation,RU,SP.POP.TOTL,"Climate Change, Health "
