ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2023,29694614.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2022,29715436.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2021,29475010.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2020,28966574.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2019,28414064.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2018,28079689.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2017,28011258.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2016,27955462.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2015,27823629.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2014,27672370.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2013,27589996.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2012,27534915.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2011,27464494.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2010,27341952.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2009,27173035.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2008,26990037.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2007,26788492.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2006,26565425.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2005,26309458.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2004,26016656.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2003,25688758.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2002,25328981.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2001,24946748.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
2000,24546509.0,Nepal,NP,SP.POP.TOTL,"Climate Change, Health "
