ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2023,3185073.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2022,3204802.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2021,3244907.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2020,3299349.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2019,3345533.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2018,3387000.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2017,3428682.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2016,3473003.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2015,3518541.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2014,3564829.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2013,3610859.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2012,3670113.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2011,3741798.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2010,3811472.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2009,3879794.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2008,3947544.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2007,4013424.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2006,4063272.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2005,4096493.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2004,4140987.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2003,4178523.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2002,4188002.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2001,4179438.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
2000,4159771.0,Bosnia and Herzegovina,BA,SP.POP.TOTL,"Climate Change, Health "
