ano,valor,pais,codigo_pais,indicador,categoria
2024,,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2023,850387.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2022,834188.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2021,818174.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2020,802163.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2019,786578.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2018,771590.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2017,756669.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2016,741741.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2015,726682.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2014,711503.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2013,696192.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2012,681630.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2011,668056.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2010,654836.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2009,641947.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2008,629307.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2007,616927.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2006,604753.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2005,592677.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2004,580704.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2003,569798.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2002,558923.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2001,547220.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
2000,536080.0,Comoros,KM,SP.POP.TOTL,"Climate Change, Health "
