ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2023,7664993.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2022,7559007.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2021,7453194.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2020,7346533.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2019,7237636.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2018,7128045.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2017,7018147.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2016,6908802.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2015,6801645.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2014,6703172.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2013,6611385.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2012,6518978.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2011,6426590.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2010,6334194.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2009,6241642.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2008,6148969.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2007,6056236.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2006,5963200.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2005,5869523.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2004,5781626.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2003,5697945.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2002,5610889.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2001,5521482.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
2000,5431212.0,Lao PDR,LA,SP.POP.TOTL,"Climate Change, Health "
