ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2023,10536632.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2022,10486941.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2021,10415811.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2020,10353442.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2019,10278887.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2018,10175214.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2017,10057698.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2016,9923085.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2015,9799186.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2014,9696110.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2013,9600379.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2012,9519374.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2011,9449213.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2010,9378126.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2009,9298515.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2008,9219637.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2007,9148092.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2006,9080505.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2005,9029572.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2004,8993531.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2003,8958229.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2002,8924958.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2001,8895960.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
2000,8872109.0,Sweden,SE,SP.POP.TOTL,"Climate Change, Health "
