ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2023,3481145.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2022,3433748.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2021,3383741.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2020,3327204.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2019,3267673.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2018,3208189.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2017,3148917.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2016,3088856.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2015,3026864.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2014,2963113.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2013,2899011.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2012,2839705.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2011,2786317.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2010,2738622.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2009,2691115.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2008,2643201.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2007,2601850.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2006,2567168.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2005,2536407.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2004,2508412.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2003,2480374.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2002,2449027.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2001,2417751.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
2000,2388299.0,Mongolia,MN,SP.POP.TOTL,"Climate Change, Health "
