ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2023,1577059.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2022,1524693.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2021,1504365.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2020,1472204.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2019,1483756.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2018,1503091.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2017,1501116.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2016,1423726.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2015,1370322.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2014,1314562.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2013,1253191.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2012,1208964.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2011,1195020.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2010,1228543.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2009,1178415.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2008,1103496.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2007,1039295.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2006,960424.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2005,888822.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2004,823741.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2003,764517.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2002,710553.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2001,661316.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
2000,637582.0,Bahrain,BH,SP.POP.TOTL,"Climate Change, Health "
