ano,valor,pais,codigo_pais,indicador,categoria
2024,,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2023,33845617.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2022,33475438.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2021,33155882.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2020,32838579.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2019,32449303.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2018,31897584.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2017,31324637.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2016,30866494.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2015,30457600.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2014,30115826.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2013,29817919.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2012,29550366.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2011,29304086.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2010,29086019.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2009,28896811.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2008,28719041.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2007,28530699.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2006,28324491.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2005,28101180.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2004,27852190.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2003,27580490.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2002,27288217.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2001,26964601.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
2000,26598331.0,Peru,PE,SP.POP.TOTL,"Climate Change, Health "
