ano,valor,pais,codigo_pais,indicador,categoria
2024,,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2023,281118.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2022,280378.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2021,279792.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2020,279209.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2019,279034.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2018,279815.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2017,280087.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2016,279178.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2015,277866.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2014,276387.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2013,274728.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2012,273084.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2011,271727.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2010,270580.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2009,269481.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2008,268379.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2007,266438.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2006,263223.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2005,259507.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2004,255654.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2003,251637.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2002,247775.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2001,244097.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
2000,240337.0,French Polynesia,PF,SP.POP.TOTL,"Climate Change, Health "
