ano,valor,pais,codigo_pais,indicador,categoria
2024,,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2023,10405588.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2022,10436882.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2021,10569207.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2020,10698599.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2019,10721582.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2018,10732882.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2017,10754679.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2016,10775971.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2015,10820883.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2014,10892413.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2013,10965211.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2012,11045011.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2011,11104899.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2010,11121341.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2009,11107017.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2008,11077841.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2007,11048473.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2006,11020362.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2005,10987314.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2004,10955141.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2003,10928070.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2002,10902022.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2001,10862132.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
2000,10805808.0,Greece,GR,SP.POP.TOTL,"Climate Change, Health "
