ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2023,9592186.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2022,9644377.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2021,9709891.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2020,9750149.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2019,9771141.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2018,9775564.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2017,9787966.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2016,9814023.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2015,9843028.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2014,9866468.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2013,9893082.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2012,9920362.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2011,9971727.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2010,10000023.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2009,10022650.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2008,10038188.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2007,10055780.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2006,10071370.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2005,10087065.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2004,10107146.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2003,10129552.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2002,10158608.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2001,10187576.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
2000,10210971.0,Hungary,HU,SP.POP.TOTL,"Climate Change, Health "
