ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2023,1344976.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2022,1331370.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2021,1317309.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2020,1302247.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2019,1286671.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2018,1270737.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2017,1254275.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2016,1237112.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2015,1219502.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2014,1201801.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2013,1183895.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2012,1165397.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2011,1146493.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2010,1127816.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2009,1109371.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2008,1091026.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2007,1072714.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2006,1054418.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2005,1036151.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2004,1017875.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2003,999590.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2002,981440.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2001,964127.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
2000,947667.0,Cyprus,CY,SP.POP.TOTL,"Climate Change, Health "
