ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2023,36749906.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2022,35635029.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2021,34532429.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2020,33451132.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2019,32375632.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2018,31297155.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2017,30234839.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2016,29183070.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2015,28157798.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2014,27160769.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2013,26165620.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2012,25177394.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2011,24218352.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2010,23294825.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2009,22414773.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2008,21578655.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2007,20778561.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2006,20015279.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2005,19291161.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2004,18600423.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2003,17943712.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2002,17327699.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2001,16747208.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
2000,16194869.0,Angola,AO,SP.POP.TOTL,"Climate Change, Health "
