ano,valor,pais,codigo_pais,indicador,categoria
2024,,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2023,6309624.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2022,6280319.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2021,6255782.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2020,6234673.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2019,6222318.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2018,6219807.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2017,6213533.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2016,6200800.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2015,6183676.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2014,6162955.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2013,6138839.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2012,6113975.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2011,6090127.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2010,6068249.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2009,6048279.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2008,6029297.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2007,6009824.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2006,6002319.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2005,6005578.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2004,6004671.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2003,5998599.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2002,5986631.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2001,5968060.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
2000,5943366.0,El Salvador,SV,SP.POP.TOTL,"Climate Change, Health "
