ano,valor,pais,codigo_pais,indicador,categoria
2024,,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2023,1367510.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2022,1365805.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2021,1367558.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2020,1366725.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2019,1363985.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2018,1359193.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2017,1356633.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2016,1353895.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2015,1349667.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2014,1345343.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2013,1340557.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2012,1335194.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2011,1328019.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2010,1317714.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2009,1310106.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2008,1308587.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2007,1303188.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2006,1297944.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2005,1294494.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2004,1345380.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2003,1338709.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2002,1332011.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2001,1325567.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
2000,1319774.0,Trinidad and Tobago,TT,SP.POP.TOTL,"Climate Change, Health "
