ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2023,320409.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2022,313046.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2021,305868.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2020,298858.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2019,291985.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2018,285259.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2017,278507.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2016,272087.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2015,266101.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2014,260240.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2013,254482.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2012,248883.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2011,243474.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2010,238248.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2009,232731.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2008,226896.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2007,221276.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2006,215923.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2005,210760.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2004,205711.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2003,200746.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2002,195863.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2001,191031.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
2000,186281.0,Vanuatu,VU,SP.POP.TOTL,"Climate Change, Health "
