ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2023,11875.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2022,11801.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2021,11709.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2020,11643.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2019,11587.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2018,11477.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2017,11324.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2016,11150.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2015,10954.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2014,10742.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2013,10517.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2012,10267.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2011,10098.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2010,10043.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2009,10016.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2008,10009.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2007,10020.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2006,10034.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2005,10049.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2004,10060.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2003,10059.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2002,10082.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2001,10130.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
2000,10168.0,Nauru,NR,SP.POP.TOTL,"Climate Change, Health "
