ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2023,5946952.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2022,5903037.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2021,5856733.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2020,5831404.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2019,5814422.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2018,5793636.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2017,5764980.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2016,5728010.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2015,5683483.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2014,5643475.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2013,5614932.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2012,5591572.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2011,5570572.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2010,5547683.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2009,5523095.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2008,5493621.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2007,5461438.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2006,5437272.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2005,5419432.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2004,5404523.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2003,5390574.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2002,5375931.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2001,5358783.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
2000,5339616.0,Denmark,DK,SP.POP.TOTL,"Climate Change, Health "
