ano,valor,pais,codigo_pais,indicador,categoria
2024,,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2023,36687353.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2022,36821749.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2021,36981559.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2020,37899070.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2019,37965475.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2018,37974750.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2017,37974826.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2016,37970087.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2015,37986412.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2014,38011735.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2013,38040196.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2012,38063164.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2011,38063255.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2010,38042794.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2009,38151603.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2008,38125759.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2007,38120560.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2006,38141267.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2005,38165445.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2004,38182222.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2003,38204570.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2002,38230364.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2001,38248076.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
2000,38258629.0,Poland,PL,SP.POP.TOTL,"Climate Change, Health "
