ano,valor,pais,codigo_pais,indicador,categoria
2023,10.6937016235709,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2022,9.83885342882201,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2021,10.6318003846395,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2020,10.6992155948814,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2019,9.32339448456644,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2018,11.4836203837343,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2017,11.7524342645419,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2016,15.3799402336298,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2015,16.9995186828514,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2014,16.6042841074893,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2013,17.4581483023392,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2012,17.7728391392687,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2011,15.9508587187728,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2010,14.8752744836522,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2009,16.3853962429161,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2008,4.39873200582818,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2007,4.16816133150311,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2006,3.89500560934991,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2005,5.06958018993644,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2004,6.44916341871367,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2003,7.56528331713902,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2002,10.3645611323196,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2001,7.47976563172273,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2000,8.32268597800998,Botswana,BW,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
