ano,valor,pais,codigo_pais,indicador,categoria
2023,97.9020938244442,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2022,108.656180487352,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2021,121.386138315793,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2020,136.063986414077,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2019,97.1825296627275,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2018,96.8787143609724,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2017,109.265287948032,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2016,102.626920004536,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2015,108.898740758427,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2014,95.0517280164041,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2013,100.211107068706,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2012,87.4461943700545,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2011,52.7704943299126,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2010,50.5191117434846,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2009,40.0472340793016,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2008,32.7383904262931,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2007,35.8772938012979,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2006,49.3282468372477,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2005,50.8730033274413,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2004,51.1923988249657,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2003,55.2618528555334,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2002,64.0311671711992,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2001,62.0508060171613,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2000,60.8757417668506,Cabo Verde,CV,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
