ano,valor,pais,codigo_pais,indicador,categoria
2023,37.174012267682,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2022,37.2686637990654,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2021,40.6978915720058,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2020,42.5818158739741,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2019,35.6998365316139,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2018,33.700600815008,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2017,35.6879564192989,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2016,32.9957292887783,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2015,31.0456275771541,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2014,28.3850395638074,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2013,28.3177141091976,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2012,25.9950613983393,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2011,26.9046899987175,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2010,30.7903134940057,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2009,34.6829592821543,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2008,35.327025324837,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2007,40.0990733516061,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2006,56.5897210093666,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2005,75.9600603410338,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2004,74.9155884108386,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2003,75.369178578816,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2002,66.3179877393637,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2001,60.4517850837271,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2000,72.1063448569771,Bolivia,BO,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
