ano,valor,pais,codigo_pais,indicador,categoria
2023,53.477643051879,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2022,55.757599202984,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2021,62.6523725481222,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2020,72.1017777027496,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2019,66.812566750599,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2018,50.4895160168294,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2017,71.3077717450485,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2016,63.2452493790411,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2015,54.7879329617986,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2014,31.4818385866081,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2013,23.9415104340459,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2012,21.4224702620134,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2011,22.6536828087203,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2010,22.8800991079336,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2009,56.4002225840262,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2008,51.2724866619209,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2007,71.6587564832677,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2006,97.768955708561,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2005,124.801399140698,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2004,215.769598558709,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2003,214.305004504064,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2002,229.549295388809,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2001,244.775377673014,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2000,205.005838451741,"Congo, Rep.",CG,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
