ano,valor,pais,codigo_pais,indicador,categoria
2023,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2022,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2021,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2020,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2019,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2018,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2017,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2016,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2015,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2014,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2013,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2012,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2011,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2010,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2009,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2008,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2007,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2006,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2005,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2004,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2003,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2002,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2001,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
2000,,Chile,CL,DT.DOD.DECT.GN.ZS,"Economy & Growth, External Debt"
