ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,27.8630142473118,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,24.1514441624365,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,23.6979660714286,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,31.5972203342618,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,25.9593969230769,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,29.9431447891386,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,23.3897348085264,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,26.3230241123984,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,27.1151720388805,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,25.2019616988798,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,24.1548813396191,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,25.4416218372326,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,26.6089754283853,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,"Micronesia, Fed. Sts.",FM,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
