ano,valor,pais,codigo_pais,indicador,categoria
2023,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Dominican Republic,DO,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
