ano,valor,pais,codigo_pais,indicador,categoria
2023,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,13.1456400045595,Chile,CL,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
