ano,valor,pais,codigo_pais,indicador,categoria
2023,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Latvia,LV,GC.DOD.TOTL.GD.ZS,"Economy & Growth, Public Sector "
